0.269259	-0.689366
0.621692	0.077534
0.803258	0.61147
0.914981	0.520702
0.839521	0.724644
0.785709	0.218456
0.834737	0.519878
0.61786	0.329033
0.584317	0.154776
0.890563	0.606368
1.07996	0.641716
0.885198	0.479878
0.843093	0.371941
0.719688	0.201924
0.561255	-0.448033
0.548793	-1.06882
0.737469	-1.20893
1.30591	-1.7277
1.00065	-1.38666
0.889545	-1.19928
1.10606	-1.41274
1.15256	-1.33736
1.32305	-1.41023
1.45099	-1.38505
1.60651	-1.37036
1.5759	-1.30398
1.83318	-1.69232
1.85792	-1.74975
1.52245	-1.19078
1.70383	-1.5073
1.57124	-1.15991
1.53392	-1.06909
2.12088	-1.88941
2.20462	-1.85132
2.4631	-1.80461
2.18674	-1.51069
1.50259	-0.87726
1.514	-1.21755
1.56025	-1.29453
1.77144	-1.28396
1.67827	-1.27502
1.25776	-0.874196
1.10048	-0.659844
0.964316	-0.428215
0.854098	-0.259951
1.04233	-0.407148
0.945492	-0.368909
0.960734	-0.383438
0.881551	-0.122954
0.798453	-0.192216
0.859515	-0.160709
0.818487	-0.154636
1.311	-0.73377
1.08217	-0.322031
0.970197	-0.137778
1.09052	-0.246611
1.02442	-0.173352
1.12838	-0.451546
0.915123	-0.335604
1.10743	-0.259669
1.15286	-0.16312
1.0353	-0.337502
0.866002	-0.110604
0.679242	-0.00457957
0.720875	0.090639
0.83082	-0.269779
0.70726	-0.00565424
0.950829	0.0100815
0.969253	-0.0101815
0.726234	0.327396
0.649775	-0.0334857
0.930721	-0.301076
0.987888	0.0026233
0.823803	-0.404323
1.54039	-1.57576
2.36643	-2.761
1.83123	-2.09173
1.23149	-1.30495
1.09868	-1.2145
0.846629	-0.951199
0.742934	-0.832385
0.619854	-0.641216
0.529912	-0.566268
1.25335	-1.18625
0.838483	-0.942026
0.911011	-1.03328
0.972016	-0.691907
0.803017	-0.205749
0.631444	-0.538051
1.2065	-0.840785
1.21722	-0.839226
1.19418	-0.845303
1.62728	-1.2396
1.71876	-1.17324
1.20163	-0.728742
0.262869	-0.201275
0.323524	-0.254531
0.204668	0.040182
0.256595	0.26656
0.349921	0.131363
0.326945	0.304857
0.456427	0.253036
0.288888	0.0835999
0.356432	0.0356647
0.333091	-0.0701737
0.789864	-0.839727
2.59209	-2.67715
2.64332	-2.67939
2.94451	-3.15576
2.97255	-3.00431
2.12572	-1.58958
2.20155	-1.39309
1.81187	-0.777789
1.88101	-0.65714
2.34822	-1.62309
2.60707	-1.88944
2.04622	-1.25051
1.89513	-1.39886
1.80874	-1.45579
1.76226	-1.51556
2.21854	-2.23899
2.25805	-2.26464
1.925	-1.89744
1.80548	-1.7881
1.78102	-1.74304
1.88345	-1.82167
1.13356	-1.43967
0.711572	-0.604995
0.2851	-0.180421
0.244323	-0.42403
0.364545	-0.318493
0.410394	-0.436468
0.618896	-0.583359
0.829028	-1.03167
0.651428	-0.956276
0.719329	-0.958594
0.692153	-0.786042
1.09419	-1.0602
1.26729	-1.28417
1.29393	-1.42208
1.02484	-1.05854
1.01203	-0.701646
1.15952	-0.891813
1.19967	-0.940253
1.2602	-1.00545
1.35836	-1.18297
1.57668	-1.54988
1.74693	-1.84422
1.95733	-2.11308
2.45135	-2.75675
1.7188	-1.82496
1.50807	-1.72484
1.54395	-1.56145
1.05961	-0.85421
1.25386	-0.923043
1.1035	-0.943389
0.938005	-0.792142
1.60677	-1.62407
1.18238	-0.975621
0.867909	-0.416597
1.00238	-0.782918
1.095	-0.752947
1.05351	-0.646405
1.07905	-0.460602
0.607065	-0.0984896
0.511906	-0.182211
0.76092	-0.662638
1.38577	-1.45698
0.947805	-1.04525
1.29147	-1.29499
1.92705	-1.57424
1.46408	-0.874069
1.46769	-1.28028
0.66502	-0.710982
0.799914	-0.766925
0.927912	-0.751417
0.82581	-0.480345
0.927098	-0.632643
1.22913	-1.09801
1.44237	-1.26704
1.48233	-1.06199
1.42171	-1.60998
0.837177	-1.45571
0.5653	-1.26246
0.288013	-0.996694
0.280858	-1.12818
0.262462	-1.00532
0.48014	-1.08459
0.633722	-1.05323
0.872176	-1.03664
0.957265	-0.911084
0.857625	-0.56243
1.09695	-0.591319
1.22759	-0.653656
1.16507	-0.612331
0.957043	-0.38749
0.910482	-0.300351
0.851253	-0.345875
0.854204	-0.490213
0.78567	-0.62705
0.918953	-0.991713
1.12709	-1.04577
0.950231	-0.991808
0.756311	-1.03262
0.603525	-0.972977
0.417218	-1.05231
0.404455	-1.10761
0.511689	-1.20094
0.434828	-1.08637
0.600189	-1.10499
0.605177	-1.16076
0.763483	-1.26372
1.0914	-1.39352
1.53948	-1.83312
1.24758	-1.52334
1.43006	-1.55043
1.68937	-1.73121
1.57221	-1.72895
1.37059	-1.51142
1.47519	-1.60794
1.33143	-1.44598
1.69969	-1.70215
1.50052	-1.32219
1.08459	-0.849235
1.02695	-0.79344
0.943357	-0.68145
1.13686	-0.47229
1.11778	-0.404451
0.992583	-0.374904
0.779615	0.101582
0.907943	-0.21549
1.01049	-0.255436
0.982923	-0.00737085
1.0786	-0.141789
0.632191	0.170663
0.263661	-0.245341
0.641173	0.0719244
0.855033	0.30156
0.735006	0.26928
0.88943	0.349359
1.01119	0.531977
0.817772	0.422853
0.892042	0.568
0.685315	0.568452
0.590317	0.335061
0.457455	0.0867646
0.552012	-0.246375
1.22456	-1.13377
1.34097	-1.45012
1.29008	-1.40411
1.37048	-1.4797
1.5893	-1.8474
1.62851	-1.91969
2.0617	-2.33851
2.07138	-2.2912
1.97961	-2.08359
2.30473	-2.3579
1.96337	-1.77996
1.59177	-1.32928
1.58321	-1.35276
1.55034	-1.34308
1.40651	-1.21729
1.31327	-1.13345
1.71171	-1.78589
2.13933	-2.41897
2.17066	-2.50587
2.24782	-2.77232
2.21972	-2.76307
1.92065	-2.23819
1.25129	-1.14701
0.904385	-0.635346
0.948758	-0.575269
0.982156	-0.522168
1.01376	-0.589364
1.09448	-0.679406
1.24056	-0.897993
0.978679	-0.660285
0.836393	-0.598921
0.827393	-0.650347
0.857618	-0.583878
0.854689	-0.535876
0.91116	-0.61767
0.847238	-0.450387
0.774865	-0.517125
0.6543	-0.462436
0.804879	-0.618127
1.16325	-0.955167
1.21887	-0.926894
1.26146	-0.852158
1.2484	-0.794024
1.35432	-0.852177
1.26888	-0.718971
1.21931	-0.624742
1.12637	-0.438855
1.01575	-0.27627
1.00018	-0.353699
1.08933	-0.649598
1.09668	-0.798549
1.04785	-0.92953
0.879167	-0.95734
0.83683	-0.988779
0.878499	-1.1878
0.731086	-0.988409
0.573534	-1.09152
0.924084	-1.51785
0.91293	-1.36067
1.20952	-1.64769
1.60269	-1.77975
1.98224	-1.81807
1.28867	-0.765358
1.27115	-0.641352
1.19718	-0.791853
1.04089	-0.464563
1.22177	-0.625987
1.08808	-0.508315
1.18102	-0.533154
1.28686	-0.740711
1.30853	-0.600918
1.0885	-0.452781
1.12693	-0.469681
1.209	-0.396578
1.09547	-0.387564
0.925534	-0.183348
0.707138	-0.115577
0.913404	-0.077106
0.997128	-0.324474
0.903763	-0.209997
0.911691	-0.115678
1.16106	-0.106388
0.923817	-0.448596
0.79082	-0.270375
0.969913	-0.611544
1.22894	-0.813342
1.12497	-0.815589
1.39335	-0.975684
1.36147	-0.788012
0.961064	-0.202602
1.18116	-0.342809
1.21491	-0.369652
1.18225	-0.267165
0.909534	-0.174201
0.969256	-0.260629
1.07262	-0.260895
1.11585	-0.0822542
1.06895	-0.376878
1.20625	-0.383421
0.898246	-0.237478
0.85648	-0.117492
0.949791	-0.125213
1.05293	-0.133484
0.969045	-0.180233
0.959293	-0.222116
0.917958	-0.264779
0.764746	-0.215605
1.11228	-0.314161
1.08323	-0.177095
0.930266	-0.123579
0.92953	-0.227635
0.834645	0.012083
0.963399	-0.223526
1.07951	-0.357225
1.1497	-0.419824
0.946404	-0.0192112
0.941456	-0.0290995
0.862049	0.0114023
1.10772	-0.268314
0.98894	0.0439748
1.075	-0.150863
1.09083	-0.113479
1.08344	-0.33798
1.00982	-0.415785
0.938935	-0.00904655
0.828358	-0.200359
0.844243	-0.183083
0.88663	-0.110217
0.843545	-0.00851518
0.730093	-0.152244
1.57746	-1.14822
1.37175	-0.7058
1.09296	-0.364374
1.53251	-0.803835
1.8147	-1.33876
2.04331	-1.67797
1.80392	-1.3823
1.47377	-0.885606
0.933044	-0.261313
0.645412	-0.027314
0.746603	-0.0619066
0.32299	0.234897
0.658493	0.00775448
0.434476	0.168942
0.544434	-0.193449
0.829923	-0.612827
0.949993	-1.10476
0.839337	-1.14274
0.949543	-1.24077
1.21521	-1.59507
1.25521	-1.58574
1.30628	-1.75763
1.36785	-1.69711
1.79141	-2.03261
1.02989	-1.0016
1.00807	-0.807247
0.744821	-0.359166
0.560907	0.0227754
1.15137	-0.235688
0.80588	-0.34039
0.531169	-0.238986
0.79201	-0.559422
0.686537	-0.224549
1.67627	-1.10341
0.774661	-0.511875
0.855616	-0.400811
0.82285	-0.271079
0.863689	0.460501
0.72548	0.279972
0.442495	0.0878672
0.185251	0.0420357
0.846353	-0.523296
0.835656	-0.398784
1.05548	-0.539644
0.639308	0.0912686
0.651855	-0.072952
1.52095	-1.28906
1.40056	-1.15215
1.58467	-1.34154
1.29723	-0.893836
1.32647	-0.993408
1.24687	-1.01274
1.16512	-0.991337
1.01832	-0.601184
1.27565	-1.09045
1.38289	-1.03925
1.02532	-0.894539
0.791206	-0.474459
0.917041	-0.441407
0.707954	-0.934905
0.596209	-1.00975
0.99372	-0.781395
1.3731	-1.28424
1.02995	-0.823869
0.879788	-0.701409
0.702585	-0.765018
0.897262	-1.17915
1.05551	-1.25864
1.36009	-1.52392
1.50487	-1.62321
0.96116	-1.0792
0.451917	-0.765373
0.959622	-0.786055
0.739931	-0.519678
0.785171	-0.457465
0.770015	-0.396444
0.875587	-0.411182
0.737028	0.500703
0.933022	0.0440237
2.11534	-1.61703
1.74321	-1.10584
1.82874	-1.24603
1.70687	-1.13149
1.59796	-1.17252
1.58938	-1.16859
1.87305	-1.6247
2.02453	-1.68756
2.2767	-1.9453
2.44033	-2.25847
2.59263	-3.06655
2.00005	-2.45078
1.46031	-1.89426
0.873471	-1.52274
0.663741	-1.48695
0.520408	-1.3557
0.491584	-1.34481
0.396576	-1.245
0.328811	-1.20562
0.202766	-1.1456
0.173991	-1.46169
0.506305	-1.46874
0.767713	-1.70037
0.9344	-1.78137
0.974266	-1.64778
1.3142	-1.73866
1.08966	-1.01928
0.965952	-0.964075
0.870364	-0.846047
1.16756	-1.00507
1.01221	-0.782294
0.831941	-0.373665
1.0582	-0.430253
0.90785	-0.62617
0.780273	-0.185389
1.12297	-0.442374
0.805754	-0.0891137
0.985749	-0.246255
