-0.0995625	0.550352
-0.00246983	0.503006
-0.0874187	0.562731
0.231822	0.492758
0.0968986	0.185146
0.2442	0.432956
0.182861	0.373783
0.0711867	0.324436
0.0111432	0.197348
0.0283377	0.0138453
-0.125839	-0.0521851
-0.131263	-0.251877
-0.351803	-0.194774
-0.506939	-0.187568
-0.562513	-0.298589
-0.650913	-0.227058
-0.565109	-0.23208
-0.583077	-0.219272
-0.580576	-0.107967
-0.473199	-0.00958584
-0.41359	0.183363
-0.487096	0.494235
-0.36	0.394783
-0.409021	0.309704
-0.298124	0.107842
-0.218357	-0.114905
-0.334658	-0.126362
-0.238291	-0.238992
-0.217153	-0.200875
-0.194209	-0.127787
-0.128082	-0.1832
0.0396827	-0.0958164
0.257569	0.0762259
0.262029	0.215214
0.209312	-0.016726
0.0513518	0.0066215
-0.284263	0.0567443
-0.596604	0.0629673
-0.635561	-0.0996327
-0.671202	0.470526
-0.879367	0.649309
-0.240328	0.195874
-0.112094	-0.111014
-0.165218	-0.222136
-0.298474	-0.0812733
-0.308334	-0.13016
-0.235971	-0.094942
-0.148054	-0.0980817
-0.344689	0.00220452
-0.265831	0.046991
-0.213331	-0.179061
-0.1288	-0.0970654
0.0632738	-0.0315786
0.0422845	0.0306919
0.284105	0.0865932
0.074452	0.100086
-0.0547311	-0.190382
-0.203574	-0.0553799
-0.324003	0.141299
-0.0122376	0.423469
0.149894	0.390975
-0.019271	-0.0551614
-0.0622938	-0.00873342
-0.0183518	-0.131789
0.102501	-0.31999
-0.00446135	-0.428181
-0.228164	-0.400174
-0.104598	-0.350639
0.0469966	-0.256808
-0.0472745	-0.107876
-0.137095	-0.0717574
-0.332318	-0.051961
-0.357374	-0.0469059
-0.355942	0.0869958
-0.500732	0.075885
-0.787627	-0.288278
-0.759021	-0.279662
-0.815851	-0.33768
-0.841594	-0.454546
-0.785791	-0.225936
-0.88059	-0.195281
-0.872334	-0.114955
-0.791824	-0.352993
-0.630982	-0.255498
-0.825229	-0.548702
-0.925813	-0.268013
-0.963613	-0.330983
-1.02718	-0.417894
-0.880154	-0.25359
-0.762937	-0.44879
-0.889788	-0.394507
-0.78166	-0.28564
-0.914308	-0.132601
-0.990994	-0.243117
-0.936235	-0.339813
-0.55483	-0.27928
-0.14403	-0.101779
-0.178058	0.00215578
-0.0130118	0.0273858
0.0426448	-0.255942
0.0413644	-0.294701
-0.261343	-0.355039
-0.250516	-0.47293
-0.579894	-0.224112
-0.541846	-0.404411
-0.660687	-0.350123
-0.598494	-0.304903
-0.446515	-0.332903
-0.444708	-0.363062
-0.509849	-0.288561
-0.48388	-0.279278
-0.667029	-0.252736
-0.669818	-0.239588
-0.453476	-0.247274
-0.267702	-0.0437415
-0.356816	0.0830399
-0.379623	-0.0433058
-0.536656	-0.0461942
-1.33686	0.227028
-1.4524	0.183263
-1.03689	0.335981
-0.826247	0.542904
-0.856451	0.559877
-0.776701	0.46727
-0.75542	0.373719
-0.650918	0.195542
-0.540993	0.0600316
-0.455113	-0.0366806
-0.113113	0.0938616
-0.301254	0.421581
-0.33275	0.0954377
-0.412702	-0.104193
-0.359008	-0.296752
-0.375578	-0.306087
-0.456495	-0.202862
-0.407883	0.105791
-0.27564	0.0551121
-0.382686	-0.0562128
-0.507393	-0.143601
-0.639605	-0.151904
-0.708133	-0.214649
-0.466657	-0.0450757
-0.25159	-0.0768376
-0.463497	-0.106806
-0.540354	-0.0365855
-0.538872	-0.108628
-0.585347	-0.122982
-0.617759	-0.0967021
-0.509091	0.0272716
-0.504713	0.41808
-0.0765622	0.178741
-0.520172	0.0967384
-0.498158	0.114657
-0.486411	0.326732
-0.471022	0.0777645
-0.462122	-0.00687238
-0.359584	-0.0726309
-0.365456	-0.0601264
-0.38372	-0.121193
-0.356517	-0.118078
-0.274832	-0.0913431
-0.393692	0.168042
-0.532129	0.446712
-0.592448	0.453782
-0.670932	0.499032
-0.62396	0.475656
-0.642456	0.485972
-0.564	0.437979
-0.469443	0.5017
-0.388186	0.458077
-0.354464	0.479789
-0.247938	0.485188
-0.325112	0.618742
-0.306758	0.740633
-0.271354	0.755429
-0.299887	0.703482
-0.285594	0.678192
-0.198026	0.717281
-0.218787	0.681591
-0.26625	0.668633
-0.486627	0.198785
-0.508606	-0.145636
-0.5575	0.0514505
-0.528187	-0.225964
-0.532689	0.220477
-0.492247	-0.0179908
-0.39101	-0.0147259
-0.428284	0.113531
-0.366802	-0.0522642
-0.50966	0.105619
-0.458787	0.0750655
-0.602138	0.101819
-0.561546	0.143531
-0.561253	0.446892
-0.341441	0.804431
-0.541238	0.828883
-0.763582	0.744186
-0.670999	0.752607
-0.657827	0.698878
-0.745292	0.677519
-0.699055	0.527637
-0.650397	0.395785
-0.54545	0.244788
-0.499425	0.0780955
-0.458418	0.0617821
-0.505863	0.14724
-0.490735	0.184694
-0.331541	0.0664659
-0.365964	0.179195
-0.209605	0.0650014
-0.160394	0.044416
-0.329	0.135859
-0.239354	0.0780379
-0.0540914	-0.0767076
-0.00560072	-0.0195225
0.0241469	0.0301703
-0.181047	0.196475
-0.188511	0.22493
-0.0369946	0.138256
-0.403761	-0.0478923
-0.87693	-0.00190919
-0.590163	-0.108225
-0.51223	-0.202147
-0.496884	-0.260678
-0.83309	-0.176893
-0.696005	-0.181479
-0.692849	-0.189063
-0.648261	-0.372968
-0.624686	-0.210195
-0.685544	-0.277877
-0.622466	-0.276022
-0.979804	-0.153522
-0.888355	-0.271285
-0.807035	-0.354307
-0.910258	-0.336021
-0.950294	-0.20207
-0.929821	-0.17611
-0.5278	-0.242567
-0.909113	-0.35451
-1.03437	-0.359645
-0.950592	-0.0653726
-0.857396	-0.0022595
-0.670881	-0.0825348
-0.720806	-0.0821647
-0.798253	0.0632822
-0.704948	-0.042332
-0.949765	0.0337517
-0.964495	-0.084059
-0.722024	-0.261008
-0.649763	0.0302431
-0.913711	0.131499
-0.986061	0.0570131
-0.77181	0.149848
-0.430027	0.383369
-0.847424	0.401406
-0.876855	0.440782
-0.755275	0.412937
-0.731417	0.482723
-0.586373	0.465563
-0.512253	0.432215
-0.369752	0.320746
-0.0864032	0.345657
-0.182844	0.396584
-0.226337	0.465814
-0.37465	0.460069
-0.443268	0.0548288
-0.676502	-0.155759
-0.432326	0.223343
-0.346859	0.0102518
-0.347384	-0.00139229
-0.301373	0.0449101
-0.379331	-0.0168771
-0.11115	0.0130628
0.120492	0.208034
0.133412	0.202449
-0.195875	0.134062
-0.201377	-0.0237551
-0.190418	-0.18926
-0.241253	-0.00200597
-0.257077	-0.200052
-0.413075	-0.12715
-0.288818	-0.0870101
-0.348133	-0.0808738
-0.313922	0.00745608
-0.394987	0.371737
-0.487666	0.23757
-0.642877	0.0597167
-0.710365	0.0799684
-0.514525	0.0468378
-0.05947	0.0685582
0.181049	0.0546225
0.54694	0.257961
0.582415	0.12725
0.334118	0.326041
0.255312	0.217417
0.219383	0.109934
0.0176287	0.186292
-0.121389	0.199545
-0.252628	0.202214
-0.606357	0.18521
-0.548731	0.196576
-0.502267	0.250211
-0.414515	0.323384
-0.416196	0.303773
-0.297002	0.350671
-0.724629	0.66108
-0.57137	0.277689
-0.284703	0.188448
-0.223361	0.471195
-0.363115	0.299048
-0.390998	0.358185
-0.50838	0.327029
-0.444736	0.529477
-0.166994	0.632958
-0.0538456	0.640556
-0.0374281	0.493476
-0.171366	0.40949
-0.233168	0.4531
-0.288713	0.53761
-0.290753	0.409742
-0.265552	0.0731453
-0.399429	0.0869463
-0.488658	0.0749146
-0.540323	0.0691916
-0.621332	0.130332
-0.711276	0.234612
-0.786199	0.310504
-0.836697	0.301247
-0.879361	0.268413
-0.560668	0.384138
-0.665841	0.496291
-0.495073	0.338024
-0.229082	0.202165
-0.181084	0.134006
-0.0588599	0.354995
-0.266609	0.223863
-0.551996	0.31168
-0.595627	0.118514
-0.678252	-0.0400644
-0.61203	0.127183
-0.710976	0.0176757
-0.647998	-0.0588931
-0.683077	-0.264742
-0.584486	-0.0273169
-0.498022	0.0984505
-0.055418	0.317465
-0.130664	0.587113
0.0544497	0.649336
0.0902643	0.679395
0.137236	0.45495
0.272585	0.303214
0.0163434	0.456199
0.0669277	0.496761
-0.236938	0.316382
-0.34853	0.168345
-0.506831	-0.00939783
-0.543548	0.0446046
-0.960802	0.328639
-1.18687	0.35773
-1.28685	0.216606
-0.799947	0.486808
-0.662558	1.02977
-0.522726	1.10579
-0.274007	0.950053
-0.278837	1.11041
-0.246583	0.96043
-0.388117	0.904929
-0.431171	0.735824
-0.512495	0.500282
-0.531152	0.289622
-0.355921	0.0383834
-0.424142	-0.160842
-0.421645	-0.222739
-0.422722	-0.204256
-0.31774	-0.21276
-0.349601	-0.267939
-0.263451	-0.152215
-0.26693	-0.0112318
-0.315522	0.169127
-0.459694	0.404429
-0.282109	0.312886
-0.3348	0.392772
-0.380541	0.594142
-0.323748	0.661042
-0.228419	0.873281
-0.286444	0.949334
-0.30792	0.961007
-0.269687	0.899745
-0.435016	0.82332
-0.39514	0.859278
-0.478324	0.830705
-0.520075	0.634017
-0.795082	0.560234
-0.579739	0.596049
-0.60302	0.420323
-0.631095	0.299865
-0.579073	0.446271
-0.692689	0.441743
-0.732299	0.413478
-0.602169	0.425164
-0.531961	0.294349
-0.560289	0.124086
-0.50219	0.0977257
-0.448093	0.103688
-0.516522	0.0727573
-0.962443	-0.130494
-0.855977	-0.278092
-0.776206	-0.183164
-0.65868	-0.445348
-0.777541	-0.203789
-0.871773	-0.228093
-0.941942	-0.266209
-0.926421	-0.397294
-0.549474	0.0640427
-0.108622	0.334605
-0.343216	0.269693
-0.375393	0.222702
-0.42165	0.147209
-0.411651	0.208722
-0.441786	0.142019
-0.324117	0.0627048
-0.42973	-0.00660072
-0.40047	-0.194522
-0.536388	-0.152999
-0.449618	-0.0301486
-0.516438	0.105458
-0.118631	0.409081
-0.382228	0.478305
-0.407667	0.471787
-0.463524	0.448251
-0.589532	0.542528
-0.639799	0.55656
-0.752971	0.414529
-0.634516	0.403627
-0.505241	0.372073
-0.618788	0.189697
-0.558891	0.0586299
-0.554078	0.0327607
-0.567985	0.0612083
-0.588649	0.0821336
-0.573268	0.118699
-0.546613	0.140156
-0.693265	0.311965
-0.768699	0.389814
-0.725127	0.453647
-0.75347	0.608604
-0.728186	0.646675
-0.631721	0.534088
-0.347958	0.274578
-0.213228	0.113781
-0.255897	0.00216405
-0.27463	-0.0850691
-0.274909	-0.0441981
-0.280506	-0.0246791
-0.265532	0.0733319
-0.0166936	0.192348
0.212525	0.400326
0.324657	0.560243
0.402564	0.556101
0.452605	0.563106
0.395723	0.553157
0.511412	0.546866
0.443284	0.575243
0.410332	0.543356
0.284977	0.502513
0.0573919	0.409106
-0.0308625	0.268907
-0.105444	0.105908
-0.191426	0.00344255
-0.306712	-0.0972497
-0.386182	-0.185082
-0.475702	-0.257664
-0.485647	-0.352669
-0.517851	-0.406112
-0.557141	-0.309763
-0.624907	-0.10187
-0.656428	0.0448838
-0.694226	0.246568
-0.616779	0.447178
-0.589834	0.51635
-0.592443	0.667569
-0.500141	0.596182
-0.289362	0.801959
-0.51579	0.928765
-0.518662	0.783398
-0.59051	0.761067
-0.682621	0.43774
-0.87996	-0.0340178
-0.856521	-0.164853
-0.801666	-0.287109
-0.71104	-0.0690516
-0.768204	-0.169871
-0.86948	-0.202418
-0.787241	-0.180113
-0.836094	-0.256773
-0.825177	-0.200103
-0.830532	-0.366928
-0.792342	-0.233006
-0.721011	-0.301874
-0.89838	-0.393121
-1.00896	-0.0441148
-0.885123	-0.0721172
-0.640255	-0.126744
-0.853355	-0.22556
-0.804661	-0.214567
-0.736814	-0.247919
-0.875939	-0.121736
-1.09515	-0.299221
-0.808087	0.0412648
-0.639456	-0.109219
-0.749514	0.0651463
-0.75776	-0.0747256
-0.617002	0.0230272
-1.04118	0.0033559
-1.00902	-0.157773
-0.775583	-0.307436
-1.02825	-0.254007
-0.990562	-0.343961
-1.01049	-0.358659
-0.802534	-0.213551
-0.861377	-0.156181
-0.960773	-0.211149
-1.01443	-0.389839
-0.837127	-0.245758
-1.00615	-0.29528
-0.794679	-0.139908
-0.746441	-0.249888
-0.799793	-0.340234
-0.905007	-0.385591
-0.76606	-0.35098
-0.762071	-0.297789
-0.735961	-0.21584
-0.646213	-0.118271
-0.901786	-0.316477
-0.892468	-0.413442
-0.809746	-0.293696
-0.883821	-0.0441988
-0.823706	-0.134462
-0.824384	-0.235594
-0.86521	-0.255975
-0.972716	-0.193995
-0.809372	-0.428417
-0.761897	-0.463346
-0.768116	-0.357903
-0.98051	-0.247653
-0.892552	-0.449967
-0.977979	-0.294194
-0.916395	-0.462144
-0.964501	-0.151775
-0.87195	-0.066218
-0.873181	-0.315553
-0.727662	-0.141255
-0.758565	-0.14275
-0.789943	-0.251327
-0.668561	-0.421499
-0.51681	-0.231728
-0.435499	-0.0852
-0.116492	-0.141745
0.00406026	-0.171261
-0.0403434	-0.125107
-0.0940155	0.100344
-0.074654	0.227727
0.0155245	0.254992
0.250125	0.283057
0.48616	0.283369
0.616863	0.338902
0.619879	0.333662
0.799877	0.402879
0.742398	0.453282
0.762727	0.393779
0.568652	0.488311
0.350707	0.547003
-0.03682	0.643641
-0.0779065	0.73339
-0.123729	0.72799
-0.220382	0.816452
-0.303737	0.729238
-0.302338	0.855021
-0.267114	0.756389
-0.291374	0.661877
0.00898035	0.515385
-0.1946	0.21317
-0.165718	-0.0269228
0.0487243	-0.193359
0.365421	-0.00846052
0.371787	0.308516
0.340725	0.305136
0.134875	0.322397
0.300307	0.184311
-0.0385557	0.0456462
-0.1386	0.116416
-0.830873	0.214145
-0.813693	0.16055
-0.802829	-0.173329
-0.625179	0.015013
-0.384991	0.0491945
-0.129897	-0.0913954
-0.485028	0.00859336
-0.55452	-0.0872921
-0.838305	-0.0605474
-0.628844	-0.182746
-0.59519	-0.133775
-0.310653	0.178064
-0.44037	0.0983583
-0.519874	0.0649285
-0.391014	-0.0392445
-0.367902	0.0415937
-0.256005	0.187389
-0.0911815	0.333063
0.207625	0.286412
0.0700019	0.469438
0.185725	0.442088
0.168044	0.53961
0.343333	0.421968
0.225099	0.206214
-0.267095	0.546115
-0.30758	0.702964
-0.0484332	0.28155
-0.268229	0.338047
-0.142044	0.240174
-0.0808214	0.262587
-0.0390673	0.46523
-0.104766	0.714674
-0.114401	0.67131
-0.230233	0.611671
-0.25019	0.564374
0.000210973	0.635142
0.234455	0.77201
0.00152065	0.343966
-0.079626	0.175237
-0.40795	-0.00609101
-0.419404	-0.0526269
-0.383916	-0.132042
-0.557018	-0.870927
-0.498558	-0.643759
-0.497956	-0.24821
-0.527058	-0.348391
-0.574931	-0.326226
-0.541854	-0.288396
-0.499484	-0.110544
-0.41734	-0.0685201
-0.480994	0.0478745
-0.51559	-0.0819044
-0.566693	-0.156829
-0.583807	-0.058953
-0.903536	0.371018
-0.962352	0.566085
-0.943871	0.760042
-0.692689	1.06999
-0.554821	1.21106
-0.448504	1.17653
-0.417582	1.17467
-0.340027	1.12431
-0.288026	1.11947
-0.139392	1.08845
-0.067499	1.41416
-0.206427	1.23146
-0.506789	1.27144
-0.578556	1.19323
-0.535358	1.00912
-0.565937	0.741212
-0.303074	0.310284
-0.448786	0.332328
-0.411905	0.305291
-0.673856	0.171936
-0.69498	0.144488
-0.57272	-0.100926
-0.83764	-0.174909
-0.722298	0.148479
-0.671098	-0.145206
-0.92012	-0.186759
-0.689389	-0.262174
-0.762858	-0.312688
