0.932549	-2.08193
-2.69301	-0.252079
-6.84165	-9.33962
-3.0175	-3.01892
2.20767	-3.66539
-3.55476	-8.6561
-2.74874	-4.11545
0.89051	-5.70901
1.0672	-1.59522
-3.29152	-1.40089
-1.97625	-1.76422
-1.40954	-7.70772
-2.44334	-2.08858
0.611168	-4.29407
-5.96117	-3.73509
0.798532	3.30451
-1.70171	-5.81886
-3.34097	-5.51594
-1.60837	-8.41361
-2.53697	-3.91535
-2.62755	-7.45323
-4.00641	-7.25998
0.759952	-3.45558
1.97929	-8.39587
0.675697	-6.89458
0.0628601	-1.10049
-1.34893	-14.9328
-8.30552	-23.7581
-10.3156	-26.4927
-4.80839	-22.0759
-9.43691	-25.9621
-14.4955	-21.7633
-11.2803	-18.2716
-12.6219	-19.1155
-13.1147	-14.2919
-13.7815	-9.77386
-11.1894	-12.5313
-13.2193	-10.6108
-14.5004	-11.0166
-13.4764	-11.1566
-7.68683	-14.0171
-6.90219	-16.6211
-6.92966	-19.1703
-6.27153	-21.3221
-4.47124	-20.3564
-5.36715	-24.1081
-7.8364	-26.8754
-10.2709	-22.329
-3.76083	-19.4
-6.38802	-18.3682
-7.21698	-11.083
-3.95141	-6.25244
-4.5981	-11.5068
-2.76256	-6.43808
0.576998	-12.2214
3.58508	-4.72429
-3.50362	-14.6301
-2.94113	-10.5855
-1.64683	-9.36382
-2.36142	-10.4212
-3.01861	-11.5849
2.53982	-0.353889
-0.556047	-5.10958
-0.153152	-5.40383
-0.832688	-10.4101
4.31301	-2.49111
2.71535	-4.07365
-0.361594	-7.09231
-6.13233	-26.9916
-7.53903	-25.4636
-8.83696	-28.3726
-7.26099	-29.6899
-4.12621	-30.4915
-5.20887	-28.1176
-3.6895	-28.9147
-2.86771	-27.362
-2.68538	-24.7725
-0.716829	-21.5274
1.72196	-17.3965
1.85207	-15.1587
-0.575156	-16.6548
-3.35827	-16.7114
-5.40889	-17.1161
-10.9604	-17.7966
-12.0747	-17.1043
-12.0826	-16.9379
-11.8911	-21.738
-6.84975	-22.7982
-3.7296	-22.2292
-5.20585	-20.0148
-6.29018	-23.4782
-3.00493	-24.9959
1.61815	-29.3691
4.39379	-28.502
7.58621	-19.2909
4.58664	-19.8399
-2.50157	-13.692
-6.48863	-16.6253
2.6777	-12.5185
2.20693	-21.0331
1.1703	-25.9529
-1.28758	-25.3783
-0.643812	-23.6906
-0.735344	-21.8069
-2.97226	-19.2563
-4.734	-17.4653
-5.37547	-18.9958
-3.08886	-23.1981
-0.892153	-26.9233
-1.56978	-29.3844
0.635842	-32.291
2.09176	-32.627
0.323888	-32.4955
3.53123	-33.1965
0.461825	-31.9455
3.8003	-34.9745
2.01418	-30.3754
-4.26453	-22.9588
0.909005	-12.5116
-5.11432	-12.3531
1.32744	-4.56869
-2.24941	-10.4054
-1.22498	-13.997
-3.24386	-8.91555
1.7569	-7.08208
-6.85184	-15.9643
-13.4002	-3.95455
-18.0054	-10.267
-7.93822	-5.40603
-16.3552	-14.6549
-9.71796	-4.76059
-13.2817	-8.36135
-11.2157	-8.97296
-11.8845	-4.20217
-8.80957	-7.87425
-9.56256	-4.38406
-14.616	-3.55368
-11.6173	-7.40805
-15.9332	-6.40286
-11.188	-0.380249
-14.8157	-4.41911
-19.9742	-7.34628
-13.345	-0.811026
-8.59483	-4.31737
-10.9225	-2.51563
-14.1472	-10.0222
-8.39743	-10.1732
-9.73752	-9.03766
-0.469902	-9.06542
-7.8049	-4.65395
-2.11381	-1.75748
1.97087	-6.68598
-4.51647	-2.65162
-2.92045	-1.79306
0.114628	-3.80334
2.42949	-0.522749
1.96543	-3.37086
1.25876	-4.76155
4.41682	0.343924
2.95325	-7.29988
-0.821145	-4.64535
1.72383	-3.35177
-0.301205	-2.64085
3.82624	-2.01781
-1.41661	-3.88717
-0.408095	-6.34864
-0.981365	-4.1129
4.31935	1.20262
-0.271759	-6.1347
4.22759	-3.39774
2.15406	6.67008
3.24763	-18.2482
-3.91237	-30.5018
-2.41525	-35.52
-2.62312	-29.4525
-3.00221	-27.498
-0.368901	-30.3344
2.11305	-32.3407
3.5601	-32.9796
2.08108	-29.0361
0.683966	-26.6706
1.03995	-21.1987
4.95926	-12.8871
-0.792563	-14.0876
1.64323	-24.6934
0.343613	-20.2712
3.81861	-15.7502
-0.742491	-13.7764
-2.51658	-17.2551
0.193332	-12.2862
0.587559	-17.1417
-2.16214	-15.7316
-3.92375	-13.9772
-7.10627	-15.4505
-12.9032	-8.61169
-11.3256	-6.12018
-12.074	-5.60211
-11.2662	-4.3549
-11.0215	-5.5989
-11.2688	-4.72572
-9.94328	-5.0164
-1.58121	-5.24104
4.41566	-17.6002
7.50088	-18.0634
5.76257	-20.3843
9.76599	-25.1674
7.8295	-29.8758
10.2922	-25.2707
9.16726	-25.7479
-3.79209	-13.2849
-9.12646	-15.6474
-11.4883	-19.1684
-11.3184	-20.5454
-11.0454	-21.1963
-10.8559	-20.3511
-7.59512	-18.373
-5.60543	-16.2679
-6.34561	-12.847
-6.70974	-6.96817
-5.17879	-8.4803
-5.67691	-6.18649
-0.280298	-6.78616
5.60893	-4.887
4.83843	-14.1784
7.64344	-15.0722
6.93506	-12.3887
5.23489	-15.6331
3.5587	-17.6109
1.07592	-20.2386
-3.3593	-18.5272
-3.80753	-17.9077
-3.34633	-16.6059
-2.14763	-17.4018
-2.79508	-15.7488
-0.297965	-8.05909
-1.27659	-5.90717
-1.42944	-7.0826
-2.62187	-6.32934
-0.656109	-9.15655
1.9723	-14.3725
7.57508	-19.6384
8.14467	-14.2472
3.63915	-17.882
0.684897	-18.1327
-2.78917	-20.7768
-4.62646	-20.7085
-5.43461	-22.1995
-6.03234	-23.5691
-5.8142	-26.8823
-5.20432	-26.3685
-3.176	-27.5965
1.3502	-27.7722
4.85414	-23.7388
1.86368	-11.7148
-3.72077	-14.1675
-8.73018	-16.9616
-10.6224	-14.8327
-9.99776	-12.0236
-5.76363	-11.6361
-9.98947	-8.25338
-11.6261	-14.213
-11.6909	-16.4523
-9.407	-17.3679
-4.45903	-21.4737
-0.280704	-26.8558
1.98531	-25.2976
8.75094	-19.4176
-1.69866	-9.05165
-2.35361	-17.1138
-3.25653	-17.1299
0.0130562	-14.3786
4.79481	-13.9905
0.835263	-21.1267
-4.07865	-17.0287
-6.13261	-13.8881
-7.9896	-8.47547
-11.8148	-8.65707
0.518844	-9.83045
6.01666	-6.69727
3.32828	-5.83913
-2.17051	-5.00103
-10.0565	-5.97786
-17.5802	-3.77303
-21.9327	1.7558
-19.3136	5.31439
-19.0456	7.23945
-18.7188	5.7272
-20.6497	7.88561
-19.7626	6.34759
-21.3963	7.20002
-21.4195	4.55905
-20.5013	4.77476
-20.86	0.935911
-20.3304	2.89306
-18.7677	1.47957
-14.4877	-2.64066
-12.8162	-1.19721
-5.56193	-0.626001
-2.53732	-5.42758
3.25166	-7.54866
0.0498961	-10.7786
-0.273969	-7.4451
-3.2395	-4.4021
-6.37616	-6.43112
-2.47632	-5.92415
-5.19307	-10.8656
-10.42	-8.07118
-6.41361	-14.2692
-7.67384	-11.8009
-9.14147	-8.09035
-10.1075	-7.21505
-10.3774	-5.76512
-9.87225	-5.34433
-11.2745	-3.15607
-8.29458	-3.10385
-7.35921	3.69511
-2.1348	6.20453
-1.34425	13.3748
6.98448	7.77559
3.49718	1.87875
-1.86819	-4.32156
-4.4447	-7.49502
0.722052	-4.5414
1.7455	-4.44943
-3.92333	-5.62709
1.5481	-10.6164
-1.95344	-7.33149
-1.29331	-4.26647
-0.789276	-5.70086
-0.717796	-12.4068
-1.6692	-4.01704
-0.360942	-5.70894
-3.57339	-4.7433
-0.962281	-6.62258
-4.90244	-10.1224
-0.0191613	-4.55862
-2.37258	-1.15044
-4.95061	0.384633
1.00213	-1.80774
-6.72393	-6.53315
0.745185	-7.41127
0.233677	1.32738
-11.0068	-5.62183
-14.4375	-4.7681
-17.2666	0.0771502
-16.6698	-1.23049
-11.9171	-7.37069
-11.8655	-9.56676
-12.5291	-9.11537
-11.7978	-7.54475
-7.62246	-11.6156
-6.60911	-13.7145
-2.89367	-15.4164
-0.311992	-15.4141
3.02877	-3.46919
-1.30494	-8.056
-2.79969	-14.0636
-3.91062	-13.621
-4.69681	-12.4087
1.37062	-6.61559
-2.88567	-14.7076
-3.65181	-12.0188
0.165335	-5.40955
-6.53875	-18.1867
-3.13265	-20.5388
5.47755	-19.5202
10.1017	-13.9797
11.4554	-21.7836
3.15178	-26.7789
-4.01478	-29.0687
-4.48644	-28.2573
-4.06219	-27.0162
-3.86897	-28.2418
-5.46132	-30.2289
-3.95888	-31.2495
-0.43009	-28.5763
0.929321	-31.1692
0.947783	-22.7174
3.99666	-21.0533
0.646538	-4.32625
-4.58818	-5.65398
-2.07329	-12.0807
-5.88851	-8.71159
-4.75467	-9.04962
-0.383519	-3.60572
-3.55466	-13.0657
-6.52637	-10.0698
-9.87547	-19.4808
-4.69098	-16.3732
-4.80848	-9.15972
10.0876	-13.1514
5.31121	-12.3385
3.79235	-8.91268
5.68097	-6.8612
10.1651	-17.2513
-9.56163	-16.9336
-12.0328	-12.0624
-13.8154	-11.4789
-13.5875	-10.7558
-15.8838	-9.94077
-18.8751	-8.41224
-16.8755	-10.5843
-9.78966	-15.4747
-5.53847	-16.2357
0.0509236	-16.3094
-1.06209	-13.3217
-2.09565	-3.24712
2.20022	-0.562561
-7.42944	-6.66142
-2.14981	-5.31271
-4.72793	-18.7595
0.917943	-8.25456
-6.88717	-10.6265
1.2591	-12.1556
-0.386727	-10.4836
-1.87575	-4.24819
-12.8226	-12.2891
-1.71235	-5.81078
-1.52539	-17.487
2.23016	-20.7774
6.66158	-16.078
7.82976	-13.0711
0.161497	-23.8343
-4.31947	-22.6127
-3.15524	-24.4572
-3.94445	-22.5531
-3.43087	-23.6236
-4.48586	-23.6398
-4.18789	-23.0058
-3.24896	-19.6659
-3.72924	-16.5931
-4.39016	-12.205
-7.60911	-12.1883
-8.88952	-11.8952
-10.7832	-14.379
-13.776	-13.9838
-13.9639	-16.077
-12.3009	-15.9914
-11.8058	-15.0879
-11.3087	-16.786
-10.9549	-15.4518
-10.3725	-16.266
-11.8933	-13.601
-10.026	-10.0945
-9.39098	-11.0071
-4.9602	-9.00931
-4.01864	-9.94326
-3.81748	-15.4218
-6.89136	-14.3038
-10.7182	-15.9451
-14.0441	-12.2322
-15.0155	-7.81917
-17.1744	-5.84477
-18.0347	-5.38571
-18.0616	-5.18117
-17.8228	-8.77723
-16.4538	-11.8395
-12.4062	-13.406
-9.52241	-14.4186
-5.48327	-18.4021
0.807752	-20.2418
3.46713	-9.00664
0.53238	-3.66524
5.07493	-5.7757
-0.590398	-6.61547
-1.24386	-8.14948
-0.472751	-10.4926
-0.514678	-11.0888
-0.174344	-13.7974
0.0807089	-18.241
-1.6875	-20.5718
-0.543552	-22.5925
-2.80103	-22.0515
-5.12338	-23.3051
-5.45975	-22.5668
-2.95155	-22.5603
1.89226	-21.7342
-0.642551	-16.6139
-1.87523	-5.33023
-2.60652	-9.5826
-3.86625	-15.4625
-11.8806	-16.3128
-6.44174	-9.03784
-4.76974	-10.6592
-4.25428	-11.9003
-4.26819	-9.73438
-15.4529	-4.22268
-17.684	-5.62982
-10.5988	-11.0976
-14.2765	-11.5964
-14.1235	-13.8505
-2.367	-11.3745
1.55802	-11.6633
0.634987	-12.6888
-3.51741	-1.44145
-2.69046	-2.04847
-3.27759	-3.2558
-12.0408	-11.0068
-13.8406	-15.7409
-16.0267	-16.278
-14.5273	-15.9883
-13.9692	-21.0655
-19.0661	-19.732
-20.7384	-15.3165
-16.9042	-9.55122
-14.9016	-10.0372
-16.1343	-10.3182
-16.2771	-9.79373
-13.5471	-11.2399
-9.67557	-15.1752
-8.26085	-18.9325
-4.2822	-23.1448
2.52597	-22.6639
1.80461	-17.9903
-4.24811	-21.989
-3.55345	-23.4115
-1.97564	-25.8502
-3.30139	-26.3017
-4.43129	-27.4525
-4.87978	-30.8219
-3.82915	-29.6367
-2.52134	-28.8586
-1.8819	-28.0489
0.199311	-27.9564
-0.104598	-26.9629
-0.46235	-17.2828
1.64896	-10.523
-2.58376	-10.8752
-8.42819	-17.8223
-3.83173	-15.9968
-2.70035	-15.5394
-10.5556	-18.1656
-10.6725	-13.2366
-11.7798	-20.8911
-7.65283	-16.5664
-0.296039	-23.7221
-1.43088	-16.5727
-2.82849	-9.16342
1.99478	-13.3379
-3.57929	-10.4931
-2.43721	-8.33095
4.61056	-6.9685
1.68768	-9.49406
2.71696	-10.7018
-2.50496	-9.33062
0.485808	-10.6811
-10.0261	-8.01108
-6.04918	-9.29775
-7.25766	-15.7603
-6.38842	-10.8723
-7.83346	-6.12498
-8.15732	-9.44943
-8.23925	-6.70498
-21.3235	-11.3625
-18.0823	-6.9695
-14.0658	-8.0915
-12.0251	-7.50173
-15.0273	-1.29596
-9.25556	-8.6329
-14.6178	-5.73957
-9.40569	2.01464
-5.8387	-5.07548
-6.04045	1.06545
-13.4774	-8.77933
-11.4449	-8.36237
-11.2848	-11.5094
-8.23486	-10.9344
-9.84142	-14.7948
0.390811	0.682479
-10.0849	-15.743
-12.3384	-13.1847
-12.9153	-14.7221
-15.165	-14.5736
-13.1076	-16.3
-14.0811	-16.7247
-17.3791	-16.0998
-16.5048	-15.6389
-13.2169	-19.0529
-12.4028	-17.4662
-12.8179	-18.2616
-8.71592	-13.282
-8.68988	-14.8873
-10.0766	-16.789
-5.95349	-18.0763
-4.66337	-19.4171
0.526598	-16.6697
6.22735	-12.6266
4.89648	-20.2338
-0.189294	-25.0556
-4.87857	-21.2827
-3.76394	-19.4518
-4.4692	-20.6266
-3.94249	-19.2902
-4.57109	-16.5222
-4.77475	-14.3998
-5.26985	-11.3974
-7.19529	-11.5356
-9.48043	-10.9412
-12.1056	-5.42999
-10.6014	-7.35719
-14.5917	-7.56221
-13.7794	-5.86192
-17.7401	-8.40344
-12.4899	-6.30166
-8.06059	-11.3952
-4.27144	-13.9868
-4.33673	-7.75883
-5.30651	-14.4764
-4.29273	-13.9904
-3.88859	-9.35991
0.966328	-6.97101
-1.2515	-13.5216
-1.91394	-4.88676
-8.09784	-10.815
-12.7477	-8.28278
-14.3741	-6.88988
-12.9573	-9.88965
-14.4371	-7.65683
-12.6577	-10.802
-16.6096	-9.36542
-13.2994	-7.37882
-11.8105	-6.84315
-11.4817	-7.12704
-12.0668	-4.72723
-10.8719	-2.96672
-1.29189	-5.48145
11.5227	-15.1636
10.4162	-16.5723
10.8677	-16.5997
12.4473	-17.6017
12.6715	-16.6991
9.89056	-17.9797
11.2919	-18.563
8.22207	-17.3605
2.07289	-12.2077
2.50823	-8.62373
6.48002	-2.13985
-7.23638	-15.6942
-7.813	-15.7599
-5.83903	-15.8821
-3.63139	-20.766
1.73127	-12.8034
-3.05165	-21.2426
-5.41147	-19.0486
-9.66832	-16.0598
-10.7077	-12.9333
-13.5486	-10.0249
-13.6522	-8.14345
-13.0336	-9.59627
-12.4341	-9.69704
-14.9658	-10.045
-13.9334	-9.74873
-16.5312	-9.37278
-17.9807	-8.27453
-19.1099	-6.38946
-17.2551	-9.1614
-16.3416	-10.0464
-16.7085	-10.3424
-12.7148	-13.7568
-16.4415	-11.4251
-17.6233	-10.7051
-19.6982	-11.4706
-17.5484	-9.20877
-13.6525	-10.5557
-14.2354	-5.94487
-12.0218	-5.87657
-10.488	-6.08964
-12.1802	-4.02975
-8.43487	-3.80928
-11.2513	-0.0571343
-9.86041	-1.03252
-10.7908	2.09377
-8.93191	-2.58403
-8.62296	2.26521
-8.07935	3.75358
-4.66658	0.81771
-4.82099	1.99038
-2.00011	1.76459
7.33872	-0.962321
6.42601	-2.88766
5.74928	6.17206
6.29972	0.247259
-1.48923	-1.04561
1.57321	-2.14325
-1.0613	-6.52951
0.335494	-8.00196
3.37484	-5.92547
2.49855	-2.33747
0.338109	-4.56803
3.48622	-3.84425
3.62943	-6.50471
0.370806	-5.28208
4.83262	-2.93345
0.616834	2.44413
2.24852	-0.519412
1.34835	-5.01825
2.63877	-3.90522
8.72063	-3.4404
5.27456	-18.5919
5.22111	-11.7209
4.91775	-15.79
5.88093	-20.0707
7.30663	-26.0535
7.66513	-22.084
2.8807	-22.3138
3.50246	-23.6955
2.92082	-26.8387
4.32713	-27.8403
7.82845	-24.1183
4.9989	-23.5271
-1.53911	-22.4755
-5.11821	-21.6935
-7.69912	-21.5636
-8.72472	-20.102
-9.30523	-20.5477
-8.25685	-20.03
-5.57907	-20.9445
-3.49766	-22.1432
-3.22579	-17.6647
-3.35014	-18.1652
0.115276	-6.67305
-2.82335	-7.20291
5.2147	-0.538719
8.68916	3.81985
8.47635	-6.43
3.68222	-0.0020762
12.1047	4.40769
4.62599	-0.205287
5.59015	-1.82348
-0.200192	-22.6769
4.41666	-33.7865
1.26058	-35.2618
-1.87923	-33.2639
-2.62397	-32.1886
-2.97882	-29.7091
-2.98906	-27.641
-1.07624	-23.081
-6.15697	-18.104
-2.17217	-1.30279
-6.40761	-2.04989
-10.0456	-4.35572
-5.02424	-7.22884
-4.02333	-6.28409
0.701802	-3.80928
1.00554	-0.0235766
0.424003	-10.2947
3.10196	-8.26606
-2.78948	-9.63844
3.38789	-6.7516
-3.05717	-10.7132
-9.91223	-12.5373
-11.7146	-15.1582
-9.54365	-15.2749
-5.41961	-17.0682
3.71376	-12.8677
6.58676	-11.6557
12.2127	-9.0827
0.14398	-21.0917
-5.38897	-16.4842
-7.95695	-14.2163
-8.58875	-13.3901
-7.23378	-13.5492
-5.3365	-11.8684
-3.5522	-10.7263
-6.60148	-9.22922
4.16885	-6.38919
4.7607	-9.62964
5.75177	-6.02487
6.77499	-5.25463
1.77546	-11.6047
-3.90391	-5.60319
-11.7318	-3.24316
-3.22667	-15.4974
2.93581	-30.3352
2.23679	-29.8952
3.39458	-31.3949
3.84142	-30.1758
3.32682	-25.4618
2.41899	-24.0513
2.466	-23.7511
1.30409	-24.1975
1.81068	-24.9242
1.51614	-24.4197
2.70897	-23.4785
2.68795	-21.6084
-2.95071	-16.8278
-1.19028	-16.5002
1.60938	-16.9609
3.20193	-16.1166
8.23702	-10.7798
12.7106	-8.89261
5.12861	-12.5649
1.75237	-11.2023
4.82818	-11.2998
7.85311	-13.3132
3.07004	-2.29203
-6.94831	-4.92451
-5.25716	-2.66907
-2.95014	-2.86595
-2.70274	-4.83983
-3.22885	-8.04016
-4.28344	-11.2029
-5.15349	-14.4534
-7.37224	-12.3034
-10.4252	-13.4842
-12.2695	-12.9808
-13.0436	-10.4119
-14.3828	-10.2776
-15.233	-9.77868
-16.5208	-11.5521
-15.4928	-11.5499
-17.0792	-12.1694
-17.3333	-12.0014
-13.9971	-14.8742
-10.8757	-16.4785
-7.0125	-11.4772
-5.37384	-13.359
-4.25602	-15.5703
-7.38302	-5.05722
-8.69707	-2.53046
-5.79016	-5.43531
-6.89603	-3.56391
-6.45277	-2.49772
-7.85538	-6.26521
0.148351	-7.2522
2.59683	-8.10956
5.80351	-9.37403
1.3244	-5.9123
-4.26106	-5.52111
-7.1445	-3.30047
-10.977	-3.07807
-13.8589	-2.11033
-12.7788	-5.37043
-11.9961	-8.39192
-10.2251	-8.04529
-6.14491	-4.77165
-3.87859	-8.49073
3.53353	-1.87181
-6.14136	1.88311
-8.49377	-2.20563
-11.3108	-0.701992
1.2008	3.86894
-4.83778	-6.06783
-4.83101	-0.961269
-3.61644	-4.15894
-4.36164	-7.48931
-7.6671	-7.61411
-4.0065	-4.46127
-9.83997	-8.51194
-4.79641	-2.40857
-7.91614	-5.31661
-8.54735	-12.3294
-9.53332	-14.3861
-9.67914	-14.7451
-6.25009	-11.0967
-6.24191	-10.5407
-1.79412	-7.7393
-0.469338	-0.119221
-8.09741	-9.77545
-10.1274	-7.70224
-11.2265	-8.54213
-13.2219	-5.13308
-12.8938	-12.3244
-9.63372	-12.385
-9.48006	-7.31025
-12.6222	-7.6513
-11.3574	-9.69541
-9.66107	-5.94408
-8.64955	-11.283
-8.54648	-14.6165
-8.69105	-17.6773
-8.41368	-16.68
-7.87115	-15.5754
3.34188	-17.6298
-5.72404	-16.8632
-5.69122	-16.3776
-6.03827	-15.2125
-8.11626	-12.7447
-8.25739	-10.6144
-10.8209	-11.2043
-9.7818	-11.5847
-9.9408	-14.2793
-10.9512	-15.6642
-11.8848	-17.4791
-9.12104	-18.646
-6.61417	-19.4549
-6.8825	-20.2239
-8.80924	-22.768
-8.86514	-25.0794
-9.13241	-28.8648
-7.57197	-31.3837
-6.19479	-33.5434
-4.10962	-34.9097
-3.93039	-33.898
-3.91482	-33.0413
-3.72099	-34.5716
-2.26414	-31.6533
-2.84205	-33.0617
-1.34625	-35.9197
3.64546	-30.3375
-0.721372	-25.8074
2.18647	-21.8152
5.30742	-15.9098
3.83323	-14.0571
-1.68717	-16.9246
-7.77203	-18.0138
-8.13712	-20.5153
-11.3569	-12.5564
-8.64468	-6.27005
-1.30735	-4.98553
-12.5837	-3.50356
-7.08478	-10.7177
-12.5796	-13.0089
-9.33652	-6.19394
-7.83805	-10.4641
-11.831	-5.24623
-8.3578	-10.6074
-4.8808	-8.19302
-11.9153	-8.26848
-6.79144	-9.20451
-7.7591	-6.68154
-9.06275	-7.63098
-0.125595	-11.1698
-2.25044	-7.26869
2.41519	-5.37324
5.02956	-0.986655
0.481185	-5.30788
-0.752422	-6.37625
-2.83593	-2.4331
0.646448	-7.79441
-2.94472	0.0221857
1.99762	0.403137
-3.64058	-7.63605
-12.0257	-11.5333
-10.4042	-7.99551
-4.8241	-12.1608
-11.7808	-15.3829
-10.2768	-14.7968
-9.18342	-15.594
-5.91212	-17.0926
-1.57325	-15.9359
-5.99725	-9.80056
-6.27882	-13.0525
-1.36583	2.11464
-4.39523	6.34578
-8.80735	-3.32194
-6.75626	-9.1845
0.755463	-12.5495
5.11671	-7.73289
8.80558	-16.1706
9.83091	-17.3172
9.38004	-20.0059
11.3177	-17.9243
4.20514	-15.4434
2.29472	-17.3864
1.5684	-21.2296
-2.19076	-24.5581
-3.35083	-24.4846
-4.10437	-22.7056
-3.08103	-20.8976
-6.84061	-19.7046
2.29787	-19.0335
3.59534	-21.3998
4.39262	-20.5431
1.6166	-18.5969
3.85443	-14.9663
-0.863562	-5.98433
-3.42498	-4.69973
-4.78303	-7.28202
-5.23441	-16.9221
-3.645	-23.2544
-1.69094	-25.7586
-3.74004	-28.2761
-4.01622	-27.348
-4.17998	-28.1128
-0.693663	-25.2092
-1.54667	-21.9342
-3.43834	-11.7144
1.88111	-11.0919
-3.13308	-6.9536
-4.85196	-7.42563
-7.05103	-6.20921
-5.8347	-12.0524
1.39495	-1.85766
-0.259596	-9.54269
4.2113	-9.27623
-3.88463	-19.098
5.55443	-14.1417
4.00694	-15.6311
-3.26391	-19.4113
-6.50264	-20.5578
-6.92404	-20.7536
-5.46533	-19.6284
-3.50003	-22.7907
-0.429204	-21.0714
2.21344	-19.6586
-3.55269	-19.486
-0.972069	-16.3374
0.559974	-7.19139
2.98726	-6.29553
1.11734	-7.98851
2.01562	-8.70852
-1.97417	-11.6676
-2.09094	-21.4576
-0.369172	-25.7439
-1.40656	-28.3083
-2.79448	-28.7997
-2.56821	-31.2166
-2.73296	-33.5528
0.498776	-33.7079
4.59969	-29.1088
2.03415	-22.0507
5.30731	-11.4942
5.5394	-8.21747
6.49521	-9.64417
-7.96365	-9.57895
-8.12223	-5.85037
-8.11797	-16.0941
-9.67529	-23.9528
-11.4888	-22.3393
-11.1573	-19.9159
-11.9083	-18.5618
-10.8409	-20.3942
-4.37095	-23.1908
-2.73239	-21.728
-7.22525	-14.0118
-9.39525	-10.6804
-9.53572	-9.12122
-9.90118	-8.7077
-9.35634	-8.1399
-10.2525	-9.51256
-8.79811	-6.08891
0.04752	-7.64199
3.28445	0.458407
5.82494	-2.42439
-0.944218	-4.02316
-5.53846	-5.57464
-14.5331	-9.78911
-8.26176	-11.714
-7.06662	-18.0105
-7.00643	-17.0839
-9.37983	-16.5571
-5.02123	-17.1069
0.795354	-12.1628
0.313494	-4.94003
-1.80042	-13.1853
-4.84977	-17.0955
-8.10029	-16.7709
-11.7393	-17.029
-14.1204	-15.1737
-16.0505	-9.13066
-17.0614	-7.72374
-19.8537	-7.0128
-19.4947	-7.36142
-16.9156	-5.10066
-15.3554	-4.2784
-14.5711	-3.06491
-14.2269	-5.17616
-13.1499	-7.11126
-12.8091	-8.10291
-11.8607	-10.2184
-11.0371	-10.2021
-8.13007	-8.64619
-7.97798	-10.8947
-8.50746	-8.10893
-2.67047	-16.8683
-1.88222	-11.7565
-3.34036	-12.0001
1.04793	-15.4124
-1.36313	-13.1493
-0.979095	-7.72071
1.92908	-13.1752
0.259143	-4.35997
-0.00899026	-5.39621
4.55902	-8.51903
2.13686	4.28015
-0.972554	-2.09122
1.18081	-6.77276
-2.30161	-4.59612
1.79136	-12.1537
-0.102435	-4.01182
-1.96374	-14.7611
-13.4056	-27.5557
-14.1228	-29.3071
-8.50725	-29.2107
-11.2768	-28.7211
-13.0306	-22.0574
-15.2759	-19.8287
-12.5071	-18.2694
-6.53044	-20.56
-0.538637	-17.0542
5.99078	-15.0623
6.78699	-17.6767
5.87342	-18.2184
-0.641898	-16.6266
-3.72787	-13.3043
-4.09892	-14.8187
-3.6692	-15.6453
-3.35958	-16.4892
-2.36898	-16.0329
-2.76868	-15.4155
-2.98268	-16.4009
-2.76772	-16.8518
-1.55889	-19.1222
-0.350268	-20.2127
-0.968545	-20.4048
-0.507811	-23.4113
-0.291179	-23.3222
1.16357	-24.7294
-0.514074	-19.942
-3.47222	-20.6934
-4.70266	-19.6552
-6.86263	-19.9902
-8.08018	-19.8636
-7.42012	-20.2563
-6.70533	-20.427
-6.68843	-19.375
-6.32534	-17.0355
-6.70233	-16.2072
-7.76295	-16.5283
-6.70965	-15.5659
-6.34683	-16.4775
-6.12524	-18.5978
-4.91611	-20.375
-3.99255	-21.9891
-3.35706	-23.6556
-4.17738	-25.4608
-1.79508	-24.2478
1.79203	-21.0814
2.57799	-22.8496
1.96875	-25.1379
1.66893	-23.2788
2.64049	-24.1842
-2.98012	-24.4607
-6.02444	-24.837
-8.5071	-26.9946
-9.08398	-24.9508
-8.20261	-25.0873
-8.40059	-20.4336
-8.13277	-19.7504
-8.93968	-17.3948
-9.31307	-16.3801
-11.265	-16.3045
-11.8409	-15.4984
-13.5904	-15.3791
-12.1518	-15.4409
-10.2678	-15.5617
-10.3777	-14.3236
-8.20579	-13.1143
-8.01366	-14.3384
-9.51804	-16.9437
-10.2236	-17.2575
-9.99758	-17.803
-11.4204	-18.4999
-11.6344	-18.1606
-10.834	-19.0336
-9.24474	-17.4183
-8.31293	-17.7019
-8.12399	-14.6493
-8.49883	-14.6774
-6.62544	-16.7587
-9.50468	-11.8945
-12.3964	-10.3933
-15.9834	-8.85866
-13.6262	-10.6788
-11.2302	-10.5127
-9.17972	-7.53754
-10.0406	-3.47921
-6.48523	-12.1108
-9.20526	-9.00054
-7.66653	-5.93614
-4.52241	-14.021
-2.13002	-13.427
1.1684	-11.424
-1.09939	-2.28429
-0.29331	-2.97142
-2.5039	-11.3335
-0.713926	-6.84352
-0.491802	-11.7533
2.59969	-5.66036
1.05327	-8.37454
1.8806	-1.61462
1.75195	-6.00786
-1.84607	-5.52224
1.11266	-1.53196
2.41416	-4.44501
5.58756	-3.87578
9.52981	-13.1031
6.58743	-9.38036
7.86391	-11.6036
5.2976	-6.44716
5.74571	-7.7999
7.04613	-10.0007
5.14402	-5.32867
9.51719	-5.59119
10.2066	-4.69741
5.65888	-6.25838
-8.41376	-4.68922
-7.111	-0.995421
-3.81509	-5.77184
-3.6017	-8.62995
-0.442883	-11.6305
1.52821	-11.9389
9.51199	-11.5644
